polygon
1
	-1.086414	55.0989999
	-1.0872238	55.0999999
	-1.0880454	55.1009999
	-1.0888789	55.1019999
	-1.0897244	55.1029999
	-1.090582	55.1039999
	-1.0914517	55.1049999
	-1.0923337	55.1059999
	-1.0932281	55.1069999
	-1.094135	55.1079999
	-1.0950545	55.1089999
	-1.0959867	55.1099999
	-1.0969318	55.1109999
	-1.0978898	55.1119999
	-1.0988609	55.1129999
	-1.0998452	55.1139999
	-1.1008428	55.1149999
	-1.1018539	55.1159999
	-1.1028785	55.1169999
	-1.103917	55.1179999
	-1.1049693	55.1189999
	-1.1060356	55.1199999
	-1.1071162	55.1209999
	-1.1082111	55.1219999
	-1.1093205	55.1229999
	-1.1104445	55.1239999
	-1.1115834	55.1249999
	-1.1127373	55.1259999
	-1.1139065	55.1269999
	-1.115091	55.1279999
	-1.1160842	55.1289999
	-1.1169791	55.1299999
	-1.1178865	55.1309999
	-1.1186903	55.1319999
	-1.1192612	55.1329999
	-1.1198422	55.1339999
	-1.1204334	55.1349999
	-1.1210352	55.1359999
	-1.1216473	55.1369999
	-1.1222698	55.1379999
	-1.1229029	55.1389999
	-1.1235464	55.1399999
	-1.1242008	55.1409999
	-1.1248657	55.1419999
	-1.1255415	55.1429999
	-1.1262282	55.1439999
	-1.1269257	55.1449999
	-1.1276343	55.1459999
	-1.1283539	55.1469999
	-1.1290846	55.1479999
	-1.1298265	55.1489999
	-1.1305799	55.1499999
	-1.1313444	55.1509999
	-1.1321205	55.1519999
	-1.1329081	55.1529999
	-1.1337073	55.1539999
	-1.1345182	55.1549999
	-1.135341	55.1559999
	-1.1361756	55.1569999
	-1.1370223	55.1579999
	-1.137881	55.1589999
	-1.1387519	55.1599999
	-1.1396352	55.1609999
	-1.1405308	55.1619999
	-1.1414389	55.1629999
	-1.1423597	55.1639999
	-1.1432932	55.1649999
	-1.1442395	55.1659999
	-1.1451988	55.1669999
	-1.1461712	55.1679999
	-1.1471569	55.1689999
	-1.1481559	55.1699999
	-1.1491683	55.1709999
	-1.1501944	55.1719999
	-1.1505278	55.1739999
	-1.1503261	55.1759999
	-1.1501596	55.1779999
	-1.1500281	55.1799999
	-1.1499317	55.1819999
	-1.1498704	55.1839999
	-1.1498441	55.1859999
	-1.1498528	55.1879999
	-1.1498966	55.1899999
	-1.1499754	55.1919999
	-1.1500893	55.1939999
	-1.1502383	55.1959999
	-1.1504225	55.1979999
	-1.1506419	55.1999999
	-1.1508967	55.2019999
	-1.1511868	55.2039999
	-1.1515124	55.2059999
	-1.1518736	55.2079999
	-1.1522705	55.2099999
	-1.1527032	55.2119999
	-1.153172	55.2139999
	-1.1536768	55.2159999
	-1.1540446	55.2179999
	-1.1544237	55.2199999
	-1.1548386	55.2219999
	-1.1552894	55.2239999
	-1.1557763	55.2259999
	-1.1562994	55.2279999
	-1.1568589	55.2299999
	-1.1574549	55.2319999
	-1.1580877	55.2339999
	-1.1587575	55.2359999
	-1.1594644	55.2379999
	-1.1602088	55.2399999
	-1.1609909	55.2419999
	-1.1618108	55.2439999
	-1.1626691	55.2459999
	-1.1635658	55.2479999
	-1.1645014	55.2499999
	-1.1654761	55.2519999
	-1.1659782	55.2529999
	-1.1664903	55.2539999
	-1.1670123	55.2549999
	-1.1675444	55.2559999
	-1.1680865	55.2569999
	-1.1686387	55.2579999
	-1.1692011	55.2589999
	-1.1697737	55.2599999
	-1.1703566	55.2609999
	-1.1709498	55.2619999
	-1.1715533	55.2629999
	-1.1721673	55.2639999
	-1.1727919	55.2649999
	-1.1734269	55.2659999
	-1.1740726	55.2669999
	-1.174729	55.2679999
	-1.1753961	55.2689999
	-1.176074	55.2699999
	-1.1767628	55.2709999
	-1.1774626	55.2719999
	-1.1788952	55.2739999
	-1.1796283	55.2749999
	-1.1803726	55.2759999
	-1.1811282	55.2769999
	-1.1818952	55.2779999
	-1.1826737	55.2789999
	-1.1834638	55.2799999
	-1.1842656	55.2809999
	-1.1850791	55.2819999
	-1.1859045	55.2829999
	-1.1867418	55.2839999
	-1.1875911	55.2849999
	-1.1884526	55.2859999
	-1.1893263	55.2869999
	-1.1902123	55.2879999
	-1.1902601	55.2899999
	-1.1895154	55.2919999
	-1.1888081	55.2939999
	-1.1881378	55.2959999
	-1.1875045	55.2979999
	-1.1869078	55.2999999
	-1.1863477	55.3019999
	-1.1858238	55.3039999
	-1.1853362	55.3059999
	-1.1848846	55.3079999
	-1.1844689	55.3099999
	-1.1840889	55.3119999
	-1.1837447	55.3139999
	-1.183436	55.3159999
	-1.1831628	55.3179999
	-1.1829249	55.3199999
	-1.1827224	55.3219999
	-1.1825552	55.3239999
	-1.1824232	55.3259999
	-1.1823264	55.3279999
	-1.1822648	55.3299999
	-1.1822384	55.3319999
	-1.1822471	55.3339999
	-1.182291	55.3359999
	-1.18237	55.3379999
	-1.1824843	55.3399999
	-1.1826338	55.3419999
	-1.1828186	55.3439999
	-1.1830388	55.3459999
	-1.1832945	55.3479999
	-1.1835856	55.3499999
	-1.1839124	55.3519999
	-1.1842748	55.3539999
	-1.1846732	55.3559999
	-1.1851074	55.3579999
	-1.1855778	55.3599999
	-1.1860696	55.3619999
	-1.1865762	55.3639999
	-1.1871193	55.3659999
	-1.187699	55.3679999
	-1.1883155	55.3699999
	-1.1889689	55.3719999
	-1.1896596	55.3739999
	-1.1903877	55.3759999
	-1.1911535	55.3779999
	-1.1919572	55.3799999
	-1.1927991	55.3819999
	-1.1936796	55.3839999
	-1.1945988	55.3859999
	-1.1955571	55.3879999
	-1.1960511	55.3889999
	-1.196555	55.3899999
	-1.1970688	55.3909999
	-1.1975926	55.3919999
	-1.1981265	55.3929999
	-1.1986704	55.3939999
	-1.1992245	55.3949999
	-1.1997888	55.3959999
	-1.2003634	55.3969999
	-1.2009483	55.3979999
	-1.2015435	55.3989999
	-1.2021491	55.3999999
	-1.2027653	55.4009999
	-1.2033919	55.4019999
	-1.2040291	55.4029999
	-1.204677	55.4039999
	-1.2053356	55.4049999
	-1.206005	55.4059999
	-1.2066853	55.4069999
	-1.207359	55.4079999
	-1.2080284	55.4089999
	-1.2087087	55.4099999
	-1.2094	55.4109999
	-1.2101022	55.4119999
	-1.2108154	55.4129999
	-1.2115399	55.4139999
	-1.2122755	55.4149999
	-1.2130224	55.4159999
	-1.2137807	55.4169999
	-1.2145504	55.4179999
	-1.2153316	55.4189999
	-1.2161245	55.4199999
	-1.2169291	55.4209999
	-1.2177455	55.4219999
	-1.2185737	55.4229999
	-1.219414	55.4239999
	-1.2202663	55.4249999
	-1.2211307	55.4259999
	-1.2220075	55.4269999
	-1.2228966	55.4279999
	-1.2235663	55.4289999
	-1.2235397	55.4309999
	-1.2235484	55.4329999
	-1.2235924	55.4349999
	-1.2236716	55.4369999
	-1.2237861	55.4389999
	-1.223936	55.4409999
	-1.2241213	55.4429999
	-1.224342	55.4449999
	-1.2245982	55.4469999
	-1.22489	55.4489999
	-1.2252176	55.4509999
	-1.2255809	55.4529999
	-1.2259802	55.4549999
	-1.2264156	55.4569999
	-1.2268871	55.4589999
	-1.227395	55.4609999
	-1.2279394	55.4629999
	-1.2285204	55.4649999
	-1.2291384	55.4669999
	-1.2297934	55.4689999
	-1.2304857	55.4709999
	-1.2312156	55.4729999
	-1.2319832	55.4749999
	-1.2327889	55.4769999
	-1.2336329	55.4789999
	-1.2345154	55.4809999
	-1.2354369	55.4829999
	-1.2363975	55.4849999
	-1.2368927	55.4859999
	-1.2373978	55.4869999
	-1.2379129	55.4879999
	-1.2381018	55.4899999
	-1.2380752	55.4919999
	-1.2380839	55.4939999
	-1.2381279	55.4959999
	-1.2382072	55.4979999
	-1.2383219	55.4999999
	-1.238472	55.5019999
	-1.2386575	55.5039999
	-1.2388785	55.5059999
	-1.2391351	55.5079999
	-1.2394274	55.5099999
	-1.2397555	55.5119999
	-1.2401194	55.5139999
	-1.2405192	55.5159999
	-1.2409552	55.5179999
	-1.2414275	55.5199999
	-1.2419361	55.5219999
	-1.2424813	55.5239999
	-1.2430633	55.5259999
	-1.2436822	55.5279999
	-1.2443382	55.5299999
	-1.2450316	55.5319999
	-1.2457625	55.5339999
	-1.2465313	55.5359999
	-1.2473382	55.5379999
	-1.2481835	55.5399999
	-1.2490674	55.5419999
	-1.2499902	55.5439999
	-1.2509524	55.5459999
	-1.2514483	55.5469999
	-1.2519542	55.5479999
	-1.25247	55.5489999
	-1.2529959	55.5499999
	-1.2535319	55.5509999
	-1.254078	55.5519999
	-1.2546343	55.5529999
	-1.2552009	55.5539999
	-1.2557777	55.5549999
	-1.2563649	55.5559999
	-1.2569625	55.5569999
	-1.2575705	55.5579999
	-1.2581891	55.5589999
	-1.2588182	55.5599999
	-1.259458	55.5609999
	-1.2601085	55.5619999
	-1.2607697	55.5629999
	-1.2614418	55.5639999
	-1.2621247	55.5649999
	-1.2628186	55.5659999
	-1.2635236	55.5669999
	-1.2642396	55.5679999
	-1.2649669	55.5689999
	-1.2657054	55.5699999
	-1.2664552	55.5709999
	-1.2672164	55.5719999
	-1.2677203	55.5729999
	-1.2681027	55.5749999
	-1.2685213	55.5769999
	-1.268976	55.5789999
	-1.2694672	55.5809999
	-1.2693341	55.5819999
	-1.2687577	55.5829999
	-1.2681915	55.5839999
	-1.2676355	55.5849999
	-1.2670896	55.5859999
	-1.2665538	55.5869999
	-1.266028	55.5879999
	-1.2655123	55.5889999
	-1.2650065	55.5899999
	-1.2640245	55.5919999
	-1.2630818	55.5939999
	-1.2621781	55.5959999
	-1.2613131	55.5979999
	-1.2604864	55.5999999
	-1.2596978	55.6019999
	-1.2589472	55.6039999
	-1.2582341	55.6059999
	-1.2575584	55.6079999
	-1.2569199	55.6099999
	-1.2563184	55.6119999
	-1.2557537	55.6139999
	-1.2552256	55.6159999
	-1.254734	55.6179999
	-1.2542787	55.6199999
	-1.2538596	55.6219999
	-1.2534765	55.6239999
	-1.2531294	55.6259999
	-1.2528181	55.6279999
	-1.2525426	55.6299999
	-1.2523028	55.6319999
	-1.2520986	55.6339999
	-1.25193	55.6359999
	-1.2517968	55.6379999
	-1.2516992	55.6399999
	-1.2516369	55.6419999
	-1.2516102	55.6439999
	-1.2516188	55.6459999
	-1.251663	55.6479999
	-1.2517425	55.6499999
	-1.2518576	55.6519999
	-1.2520082	55.6539999
	-1.2521944	55.6559999
	-1.2524162	55.6579999
	-1.2526738	55.6599999
	-1.2529672	55.6619999
	-1.2532964	55.6639999
	-1.2536617	55.6659999
	-1.2540631	55.6679999
	-1.2545007	55.6699999
	-1.2549747	55.6719999
	-1.2554853	55.6739999
	-1.2560325	55.6759999
	-1.2566167	55.6779999
	-1.2572379	55.6799999
	-1.2578965	55.6819999
	-1.2585925	55.6839999
	-1.2593262	55.6859999
	-1.260098	55.6879999
	-1.2609079	55.6899999
	-1.2617564	55.6919999
	-1.2626437	55.6939999
	-1.2635701	55.6959999
	-1.2645359	55.6979999
	-1.2650338	55.6989999
	-1.2655416	55.6999999
	-1.2660594	55.7009999
	-1.2665873	55.7019999
	-1.2671253	55.7029999
	-1.2676736	55.7039999
	-1.268232	55.7049999
	-1.2688007	55.7059999
	-1.2693798	55.7069999
	-1.2699692	55.7079999
	-1.2705691	55.7089999
	-1.2711795	55.7099999
	-1.2718004	55.7109999
	-1.272432	55.7119999
	-1.2730742	55.7129999
	-1.2737272	55.7139999
	-1.274391	55.7149999
	-1.2750656	55.7159999
	-1.2757512	55.7169999
	-1.2764478	55.7179999
	-1.2771554	55.7189999
	-1.2778742	55.7199999
	-1.2786043	55.7209999
	-1.2793456	55.7219999
	-1.2800983	55.7229999
	-1.2808625	55.7239999
	-1.2816382	55.7249999
	-1.2824255	55.7259999
	-1.2832246	55.7269999
	-1.2840354	55.7279999
	-1.2848581	55.7289999
	-1.2856928	55.7299999
	-1.2865396	55.7309999
	-1.2873985	55.7319999
	-1.2882698	55.7329999
	-1.2891533	55.7339999
	-1.2900494	55.7349999
	-1.290958	55.7359999
	-1.2918794	55.7369999
	-1.2928135	55.7379999
	-1.2937606	55.7389999
	-1.2947207	55.7399999
	-1.295694	55.7409999
	-1.2966805	55.7419999
	-1.2976805	55.7429999
	-1.298694	55.7439999
	-1.2997212	55.7449999
	-1.3007622	55.7459999
	-1.3018172	55.7469999
	-1.3028863	55.7479999
	-1.3039696	55.7489999
	-1.3050674	55.7499999
	-1.3061798	55.7509999
	-1.3073068	55.7519999
	-1.3084488	55.7529999
	-1.3096059	55.7539999
	-1.3107782	55.7549999
	-1.311966	55.7559999
	-1.3131694	55.7569999
	-1.3143887	55.7579999
	-1.3156239	55.7589999
	-1.3168754	55.7599999
	-1.3181433	55.7609999
	-1.3194279	55.7619999
	-1.3207294	55.7629999
	-1.322048	55.7639999
	-1.323384	55.7649999
	-1.3247375	55.7659999
	-1.326109	55.7669999
	-1.3274985	55.7679999
	-1.3289065	55.7689999
	-1.3303332	55.7699999
	-1.3317788	55.7709999
	-1.3332438	55.7719999
	-1.3347283	55.7729999
	-1.3362327	55.7739999
	-1.3377574	55.7749999
	-1.3393027	55.7759999
	-1.340869	55.7769999
	-1.3424566	55.7779999
	-1.344066	55.7789999
	-1.3456975	55.7799999
	-1.3473515	55.7809999
	-1.3490285	55.7819999
	-1.350729	55.7829999
	-1.3524534	55.7839999
	-1.3542021	55.7849999
	-1.3559759	55.7859999
	-1.357775	55.7869999
	-1.3596002	55.7879999
	-1.361452	55.7889999
	-1.363331	55.7899999
	-1.3652378	55.7909999
	-1.3671732	55.7919999
	-1.3690921	55.7929999
	-1.3710276	55.7939999
	-1.3729923	55.7949999
	-1.3749869	55.7959999
	-1.3770122	55.7969999
	-1.3790691	55.7979999
	-1.3811583	55.7989999
	-1.3832809	55.7999999
	-1.3854376	55.8009999
	-1.3876296	55.8019999
	-1.3898578	55.8029999
	-1.3921235	55.8039999
	-1.3944277	55.8049999
	-1.3967717	55.8059999
	-1.3991569	55.8069999
	-1.4015846	55.8079999
	-1.4040564	55.8089999
	-1.4065739	55.8099999
	-1.4091388	55.8109999
	-1.411753	55.8119999
	-1.4144183	55.8129999
	-1.4171371	55.8139999
	-1.4199114	55.8149999
	-1.4227439	55.8159999
	-1.4256371	55.8169999
	-1.4285941	55.8179999
	-1.4316179	55.8189999
	-1.4347121	55.8199999
	-1.4378804	55.8209999
	-1.4411271	55.8219999
	-1.4444566	55.8229999
	-1.4478742	55.8239999
	-1.4513855	55.8249999
	-1.454997	55.8259999
	-1.4587157	55.8269999
	-1.4625499	55.8279999
	-1.4665087	55.8289999
	-1.4706028	55.8299999
	-1.4748445	55.8309999
	-1.4792482	55.8319999
	-1.4838309	55.8329999
	-1.4886128	55.8339999
	-1.4936185	55.8349999
	-1.4988783	55.8359999
	-1.5044302	55.8369999
	-1.510323	55.8379999
	-1.5166214	55.8389999
	-1.5234139	55.8399999
	-1.5308277	55.8409999
	-1.5390576	55.8419999
	-1.5484304	55.8429999
	-1.5595809	55.8439999
	-1.563302	55.8449999
	-1.5656484	55.8459999
	-1.568036	55.8469999
	-1.5704662	55.8479999
	-1.5729406	55.8489999
	-1.5754607	55.8499999
	-1.5780282	55.8509999
	-1.580645	55.8519999
	-1.5833131	55.8529999
	-1.5860346	55.8539999
	-1.5888118	55.8549999
	-1.5916472	55.8559999
	-1.5945434	55.8569999
	-1.5975034	55.8579999
	-1.6005303	55.8589999
	-1.6036277	55.8599999
	-1.6067992	55.8609999
	-1.6100492	55.8619999
	-1.6133822	55.8629999
	-1.6168033	55.8639999
	-1.6203182	55.8649999
	-1.6239333	55.8659999
	-1.6276559	55.8669999
	-1.631494	55.8679999
	-1.6354568	55.8689999
	-1.6395551	55.8699999
	-1.6438012	55.8709999
	-1.6482094	55.8719999
	-1.6527968	55.8729999
	-1.6575836	55.8739999
	-1.6625944	55.8749999
	-1.6678596	55.8759999
	-1.6734172	55.8769999
	-1.6793161	55.8779999
	-1.6846387	55.8789999
	-1.6855892	55.8799999
	-1.6865528	55.8809999
	-1.6875295	55.8819999
	-1.6885196	55.8829999
	-1.6895232	55.8839999
	-1.6905404	55.8849999
	-1.6915713	55.8859999
	-1.692616	55.8869999
	-1.6936748	55.8879999
	-1.6947478	55.8889999
	-1.695835	55.8899999
	-1.6969368	55.8909999
	-1.6980531	55.8919999
	-1.6991843	55.8929999
	-1.7003304	55.8939999
	-1.7014916	55.8949999
	-1.7026682	55.8959999
	-1.7038603	55.8969999
	-1.705068	55.8979999
	-1.7062916	55.8989999
	-1.7075313	55.8999999
	-1.7087873	55.9009999
	-1.7100598	55.9019999
	-1.7113491	55.9029999
	-1.7126552	55.9039999
	-1.7139786	55.9049999
	-1.7153194	55.9059999
	-1.7166779	55.9069999
	-1.7180542	55.9079999
	-1.7194488	55.9089999
	-1.7208619	55.9099999
	-1.7217668	55.9104385
	-1.725803	55.9149999
	-1.7266758	55.9169999
	-1.7271656	55.9169118
	-1.7999328	55.8908027
	-1.809376	55.8880252
	-1.8951822	55.8648752
	-1.9005318	55.8634315
	-1.9068499	55.8617262
	-1.9156202	55.8593591
	-1.9286759	55.855835
	-1.9296407	55.8555746
	-1.9333156	55.8545825
	-1.9668539	55.8455278
	-1.9707422	55.8444168
	-2.0010155	55.8296959
	-2.0332074	55.81166
	-2.0332372	55.8116448
	-2.0342065	55.8111595
	-2.0343428	55.8110917
	-2.0343819	55.8110726
	-2.0345044	55.8110337
	-2.0346429	55.8109777
	-2.0347191	55.8109339
	-2.0347819	55.8108936
	-2.0349379	55.8107789
	-2.0353096	55.8107043
	-2.0358454	55.8103546
	-2.0364817	55.8100193
	-2.0367784	55.8099033
	-2.0373494	55.8097818
	-2.0388327	55.8091847
	-2.0392266	55.8089869
	-2.0393654	55.8089707
	-2.0414892	55.807766
	-2.0417254	55.8078109
	-2.0422021	55.8075133
	-2.0419739	55.807393
	-2.0418461	55.8072825
	-2.0427826	55.80687
	-2.0428341	55.8068453
	-2.0428816	55.8068237
	-2.0430525	55.8067498
	-2.0432495	55.8066646
	-2.0434288	55.806587
	-2.0439765	55.8063258
	-2.0456042	55.8053234
	-2.046655	55.8048827
	-2.0467188	55.804897
	-2.0470505	55.8047702
	-2.0479895	55.8042694
	-2.0484791	55.804121
	-2.0488569	55.8039384
	-2.0496462	55.803629
	-2.0509378	55.8032269
	-2.0520077	55.8028248
	-2.0526278	55.8025118
	-2.052896	55.8026375
	-2.054962	55.8027848
	-2.0559289	55.8029246
	-2.0600329	55.8025776
	-2.0605499	55.8026627
	-2.0611211	55.8027118
	-2.062233	55.8027337
	-2.0633252	55.8024043
	-2.0649418	55.8018365
	-2.0654708	55.8015119
	-2.0666578	55.8006685
	-2.0671452	55.8002477
	-2.0671765	55.798979
	-2.067088	55.7985145
	-2.0679927	55.7982645
	-2.0688829	55.7980184
	-2.0696802	55.7977979
	-2.0725196	55.7970756
	-2.0726352	55.7969683
	-2.0734065	55.7962512
	-2.073862	55.7959302
	-2.075068	55.79519
	-2.0756153	55.7949804
	-2.0763956	55.7946815
	-2.0766089	55.7945017
	-2.0767536	55.7942796
	-2.0769654	55.7941178
	-2.0789359	55.7937719
	-2.0793027	55.7937075
	-2.0797605	55.7937368
	-2.0804207	55.7937049
	-2.0817942	55.7938963
	-2.0819633	55.7938881
	-2.0822374	55.7938107
	-2.0827585	55.7935893
	-2.0834339	55.7932087
	-2.0845623	55.7928764
	-2.0849785	55.792842
	-2.0857186	55.792899
	-2.0859499	55.7929593
	-2.0860047	55.7929784
	-2.0861144	55.7930486
	-2.0861901	55.7926525
	-2.086213	55.7925804
	-2.0862504	55.7925114
	-2.087023	55.7914129
	-2.0872329	55.79117
	-2.0874086	55.7911633
	-2.0878187	55.7909646
	-2.087926	55.7908936
	-2.0879867	55.7908322
	-2.0880608	55.7907222
	-2.0881025	55.7906394
	-2.0882024	55.7903893
	-2.0882722	55.7902143
	-2.0882857	55.7901216
	-2.08831	55.7898473
	-2.0883029	55.7898172
	-2.0882886	55.7897578
	-2.0882827	55.7897336
	-2.08821	55.7895594
	-2.088112	55.7893254
	-2.0881053	55.7892087
	-2.0881757	55.7889957
	-2.0882339	55.7886717
	-2.0883655	55.7880416
	-2.0885434	55.7867665
	-2.0885276	55.7865058
	-2.0883789	55.7859095
	-2.088233	55.7855897
	-2.0877471	55.7850743
	-2.0873398	55.7847718
	-2.0866029	55.7843958
	-2.0864522	55.7842666
	-2.0862589	55.7840861
	-2.0860054	55.7833963
	-2.0858426	55.7825733
	-2.0859191	55.7811465
	-2.0862582	55.7794804
	-2.0862694	55.7793181
	-2.0863232	55.7791507
	-2.086462	55.7787487
	-2.0868147	55.7780999
	-2.0868003	55.7770129
	-2.0867698	55.7766506
	-2.0867203	55.776405
	-2.0866144	55.7760377
	-2.0865755	55.7758001
	-2.0865313	55.7753456
	-2.0865267	55.7751452
	-2.0865479	55.7749554
	-2.0865783	55.7748359
	-2.0866095	55.7746858
	-2.0866487	55.7746789
	-2.0868421	55.7746443
	-2.0868607	55.7745817
	-2.0868723	55.7745421
	-2.0869307	55.7743436
	-2.0869608	55.7742415
	-2.0870138	55.7740613
	-2.0872594	55.7732272
	-2.0873092	55.773058
	-2.0874053	55.772731
	-2.0875029	55.7721801
	-2.0874598	55.7714613
	-2.0871835	55.7712189
	-2.0871515	55.771139
	-2.0873836	55.7708935
	-2.087385	55.7708019
	-2.0869661	55.7702092
	-2.0867748	55.7697644
	-2.0867311	55.7696629
	-2.0866485	55.7695279
	-2.0865595	55.769382
	-2.0861198	55.7687937
	-2.0859931	55.7685631
	-2.0859208	55.7684068
	-2.0857425	55.7681566
	-2.0857165	55.7680599
	-2.0857248	55.7678854
	-2.0857871	55.7674985
	-2.0857546	55.7672459
	-2.0855587	55.7662534
	-2.0855198	55.7660563
	-2.0855032	55.7659729
	-2.0855602	55.765812
	-2.0857399	55.7656232
	-2.0857737	55.7655957
	-2.0858208	55.7655954
	-2.086046	55.7655938
	-2.086134	55.7655852
	-2.0861572	55.7653438
	-2.0861429	55.7650029
	-2.0860717	55.7646308
	-2.0859805	55.7644947
	-2.0857289	55.764158
	-2.0857286	55.7640682
	-2.0857342	55.7636801
	-2.0857258	55.7631421
	-2.0857167	55.762875
	-2.0857081	55.7627104
	-2.08563	55.7620409
	-2.0863394	55.7621824
	-2.088544	55.7624549
	-2.089666	55.7625358
	-2.090517	55.7625334
	-2.092111	55.7627281
	-2.0927771	55.7627078
	-2.0935087	55.7627486
	-2.0952346	55.7627697
	-2.0962193	55.7627025
	-2.1005558	55.7622372
	-2.1019874	55.7619421
	-2.1026021	55.7617861
	-2.1037925	55.7613899
	-2.1057922	55.7606009
	-2.1070977	55.7600477
	-2.1076569	55.7597529
	-2.1085054	55.758885
	-2.1089657	55.758557
	-2.1092112	55.7582707
	-2.1094202	55.7579178
	-2.1095211	55.7573264
	-2.1093602	55.756767
	-2.1089897	55.7559355
	-2.108689	55.7552539
	-2.1079055	55.75421
	-2.1070547	55.7530436
	-2.1068445	55.7526769
	-2.1065168	55.7521051
	-2.1061714	55.7516355
	-2.1058794	55.7512144
	-2.1058037	55.7506982
	-2.1057989	55.7502717
	-2.1060174	55.7494281
	-2.106246	55.7490644
	-2.1066285	55.7485858
	-2.1067502	55.7482851
	-2.1069396	55.7480968
	-2.1072834	55.7479493
	-2.1079076	55.7477921
	-2.1087618	55.7477039
	-2.1094277	55.7477246
	-2.1101052	55.7477961
	-2.1109467	55.7479474
	-2.1124435	55.7482865
	-2.1130922	55.7483965
	-2.1133641	55.7483987
	-2.1137524	55.7483728
	-2.1141811	55.7482898
	-2.115054	55.7479779
	-2.1157134	55.7475575
	-2.1164457	55.7468632
	-2.1172222	55.7460502
	-2.1179647	55.7450854
	-2.1182842	55.7443303
	-2.1185105	55.7433238
	-2.1191514	55.7426048
	-2.1191598	55.7425953
	-2.1192597	55.7423978
	-2.1192753	55.742367
	-2.1192855	55.7420754
	-2.1192865	55.7420487
	-2.1192885	55.7419905
	-2.1191808	55.7416465
	-2.1190737	55.7415415
	-2.1188328	55.7413935
	-2.1183831	55.7412538
	-2.1180484	55.7411498
	-2.1177422	55.74101
	-2.1175714	55.7408834
	-2.117453	55.74072
	-2.1171415	55.7393249
	-2.1172698	55.7390966
	-2.1176287	55.7387755
	-2.1177087	55.7387284
	-2.1182726	55.7383966
	-2.1186988	55.7382012
	-2.1191284	55.7380678
	-2.119921	55.7378846
	-2.1214523	55.7376594
	-2.1222623	55.7374564
	-2.1226792	55.7373518
	-2.1236966	55.737251
	-2.1245788	55.7372295
	-2.1254516	55.7372744
	-2.126253	55.7373823
	-2.1274805	55.7377386
	-2.1304666	55.738705
	-2.1309866	55.7389416
	-2.1312214	55.739157
	-2.1313305	55.7393887
	-2.1313615	55.7396169
	-2.1324596	55.7398323
	-2.1333137	55.7399517
	-2.1354699	55.7403321
	-2.1366296	55.7404063
	-2.1387242	55.7404732
	-2.1395234	55.7403761
	-2.1415034	55.7399992
	-2.144011	55.7393493
	-2.1446918	55.7391086
	-2.1455838	55.7387311
	-2.147187	55.7377175
	-2.1487366	55.7364873
	-2.1490841	55.7361509
	-2.1494187	55.7357668
	-2.1497381	55.7351923
	-2.149941	55.734528
	-2.1499018	55.7334256
	-2.1497552	55.73299
	-2.1482183	55.7299558
	-2.1480589	55.7295058
	-2.1477521	55.7275349
	-2.1477413	55.7271971
	-2.1478398	55.7267297
	-2.1479408	55.7264987
	-2.1484745	55.7257379
	-2.1491419	55.7245888
	-2.1497663	55.7238387
	-2.1501073	55.7235112
	-2.1505677	55.7231548
	-2.1517431	55.7225065
	-2.1520325	55.7224135
	-2.1530237	55.7222488
	-2.1535679	55.7221969
	-2.1553269	55.7221812
	-2.156569	55.7222587
	-2.1573003	55.722415
	-2.1585389	55.7227917
	-2.1588049	55.7228389
	-2.1591807	55.7228591
	-2.1615736	55.7228982
	-2.1622151	55.7228821
	-2.1645387	55.722746
	-2.1669179	55.7225505
	-2.1676863	55.7224462
	-2.1694567	55.7221095
	-2.1716727	55.7213939
	-2.1729014	55.7209573
	-2.173529	55.7206985
	-2.1744074	55.7202633
	-2.1760296	55.7192259
	-2.1765118	55.7188379
	-2.1769888	55.7183754
	-2.1771532	55.71812
	-2.1772859	55.717543
	-2.1772482	55.7173094
	-2.1770457	55.7165208
	-2.1768959	55.7161338
	-2.1764717	55.7155971
	-2.1761265	55.7149336
	-2.1757388	55.7143734
	-2.1735086	55.7117862
	-2.1731936	55.7114686
	-2.1727265	55.7112922
	-2.1726081	55.7111522
	-2.172492	55.7108029
	-2.1707627	55.7098484
	-2.1692254	55.7091263
	-2.169072	55.7089747
	-2.1688421	55.7088249
	-2.1677358	55.7083808
	-2.1674678	55.7082383
	-2.1669903	55.7078265
	-2.1667995	55.7075096
	-2.1665568	55.7069448
	-2.1666231	55.7068117
	-2.1669225	55.706495
	-2.1672229	55.7060355
	-2.167496	55.7058842
	-2.1677741	55.7058155
	-2.1690641	55.7053124
	-2.1700478	55.7050226
	-2.1705693	55.7049122
	-2.1732055	55.7044548
	-2.1757284	55.7039336
	-2.177417	55.7036383
	-2.1790728	55.7034993
	-2.1805897	55.7032743
	-2.1813142	55.703036
	-2.1819111	55.7027521
	-2.1840474	55.7015934
	-2.1853891	55.7006758
	-2.186123	55.7001032
	-2.1864001	55.6998072
	-2.1868996	55.6991388
	-2.1869037	55.698987
	-2.1867547	55.6987779
	-2.1866886	55.6985884
	-2.1867436	55.6984391
	-2.187217	55.6979748
	-2.1876773	55.697417
	-2.1881207	55.6968179
	-2.1882276	55.6967045
	-2.1884388	55.6966278
	-2.1888314	55.6965571
	-2.1891951	55.6964362
	-2.1895061	55.6962632
	-2.189807	55.6959734
	-2.1904152	55.6960893
	-2.1911879	55.6963181
	-2.1918713	55.6958363
	-2.1921627	55.6955726
	-2.1928952	55.6947493
	-2.1934528	55.6939541
