polygon
1
	16.78401	-28.33389
	16.78395	-28.33363
	16.78388	-28.33336
	16.78381	-28.33312
	16.7837	-28.33294
	16.78365	-28.33267
	16.78365	-28.33252
	16.78369	-28.33232
	16.78374	-28.33223
	16.78377	-28.33207
	16.78378	-28.33175
	16.78374	-28.33119
	16.78356	-28.33052
	16.78349	-28.33022
	16.7834	-28.32997
	16.7833	-28.32965
	16.78317	-28.32929
	16.78301	-28.32894
	16.78286	-28.3285
	16.78275	-28.32803
	16.78258	-28.32741
	16.78232	-28.3266
	16.78227	-28.32636
	16.78224	-28.32613
	16.78217	-28.32584
	16.78203	-28.32547
	16.78194	-28.32509
	16.78176	-28.3246501
	16.78162	-28.3243501
	16.78139	-28.3239401
	16.78125	-28.3237001
	16.78115	-28.3234701
	16.78105	-28.3233001
	16.78097	-28.32312
	16.78074	-28.3228301
	16.78059	-28.3226101
	16.78048	-28.3224901
	16.78032	-28.3223601
	16.78024	-28.3222401
	16.78012	-28.3221001
	16.77999	-28.3219401
	16.77991	-28.3217901
	16.77979	-28.3216401
	16.77965	-28.3215301
	16.77952	-28.3214201
	16.77943	-28.32137
	16.77932	-28.3212101
	16.77919	-28.3211
	16.77893	-28.3209501
	16.7787	-28.3208401
	16.77858	-28.3207801
	16.77845	-28.32072
	16.77836	-28.32061
	16.77822	-28.32053
	16.77803	-28.3204
	16.77791	-28.32035
	16.77766	-28.32021
	16.77745	-28.32016
	16.77728	-28.32005
	16.77712	-28.31999
	16.77699	-28.31994
	16.77691	-28.31989
	16.7768	-28.31982
	16.7766	-28.31972
	16.77645	-28.31962
	16.77631	-28.31956
	16.77621	-28.3195101
	16.77612	-28.31947
	16.77603	-28.31939
	16.77588	-28.31933
	16.77574	-28.31922
	16.77558	-28.31914
	16.77537	-28.31899
	16.77517	-28.31886
	16.77507	-28.31877
	16.77493	-28.31866
	16.77478	-28.31858
	16.77466	-28.31848
	16.77454	-28.31842
	16.77439	-28.31835
	16.77429	-28.31826
	16.7742	-28.31817
	16.77385	-28.31805
	16.77373	-28.3180101
	16.77348	-28.3179201
	16.77337	-28.3178701
	16.77326	-28.3178301
	16.7731	-28.3177701
	16.77302	-28.31769
	16.77282	-28.31755
	16.77259	-28.3174601
	16.77242	-28.31741
	16.77234	-28.3173601
	16.77222	-28.3173201
	16.77204	-28.3172301
	16.7718	-28.3171201
	16.7716	-28.3170201
	16.77136	-28.3168901
	16.77109	-28.3167501
	16.77088	-28.3166701
	16.77065	-28.3165501
	16.77044	-28.3164701
	16.77024	-28.3164
	16.76996	-28.3163
	16.76977	-28.31623
	16.76961	-28.31616
	16.76945	-28.3160601
	16.76931	-28.31599
	16.76921	-28.31591
	16.76907	-28.31581
	16.76878	-28.31565
	16.76857	-28.31557
	16.7684	-28.3155
	16.76823	-28.31537
	16.76807	-28.31522
	16.76784	-28.31509
	16.76762	-28.31496
	16.76745	-28.31487
	16.76714	-28.31469
	16.76692	-28.31458
	16.76665	-28.31445
	16.76624	-28.3142
	16.76608	-28.31408
	16.76591	-28.31394
	16.76574	-28.31377
	16.76549	-28.31357
	16.76532	-28.31342
	16.76523	-28.31335
	16.76515	-28.31326
	16.76489	-28.31305
	16.76472	-28.31282
	16.76444	-28.31257
	16.76405	-28.3123
	16.76396	-28.31221
	16.7638	-28.31207
	16.76359	-28.31193
	16.76348	-28.31187
	16.76338	-28.3118
	16.76329	-28.31172
	16.76318	-28.31156
	16.76299	-28.31139
	16.76285	-28.31132
	16.76268	-28.31121
	16.76255	-28.31113
	16.76245	-28.31097
	16.76231	-28.31084
	16.76206	-28.31059
	16.76181	-28.31035
	16.76162	-28.31016
	16.76146	-28.31002
	16.76132	-28.30997
	16.76122	-28.30988
	16.76105	-28.30973
	16.76075	-28.30943
	16.7604899	-28.3091
	16.7602699	-28.30888
	16.7601699	-28.3088
	16.7600599	-28.30871
	16.7599399	-28.3086
	16.7597699	-28.30842
	16.7596999	-28.30833
	16.7594299	-28.30804
	16.7593699	-28.30792
	16.7592699	-28.30774
	16.7591899	-28.30766
	16.7589699	-28.30734
	16.7589199	-28.30731
	16.7588399	-28.30723
	16.7587699	-28.30706
	16.7586899	-28.30695
	16.7585699	-28.30673
	16.7584299	-28.30644
	16.7582699	-28.30622
	16.7581899	-28.30613
	16.7581499	-28.30599
	16.7580599	-28.30576
	16.7579099	-28.3056
	16.7577699	-28.30543
	16.7576599	-28.3053
	16.7575399	-28.30515
	16.7574299	-28.30499
	16.7571699	-28.30473
	16.7570699	-28.30461
	16.7569399	-28.30448
	16.7568299	-28.30434
	16.7566999	-28.30421
	16.7566199	-28.30412
	16.7565399	-28.30399
	16.7564699	-28.30389
	16.7563699	-28.30384
	16.7562699	-28.30373
	16.7559899	-28.30331
	16.7558399	-28.30313
	16.7557199	-28.30298
	16.7556099	-28.30286
	16.7555099	-28.3027
	16.7554299	-28.30259
	16.7553399	-28.30247
	16.7551299	-28.30216
	16.7550199	-28.302
	16.7549599	-28.30187
	16.75486	-28.30173
	16.7547799	-28.30155
	16.7546699	-28.30135
	16.7546099	-28.30115
	16.7545499	-28.30097
	16.7544199	-28.3007
	16.7543499	-28.30053
	16.7542699	-28.30036
	16.7541699	-28.30017
	16.7540899	-28.30001
	16.7540099	-28.29987
	16.7539699	-28.29972
	16.7538699	-28.29955
	16.7537999	-28.29945
	16.7537299	-28.29928
	16.7536199	-28.29897
	16.7534699	-28.29856
	16.7534199	-28.29843
	16.7533899	-28.29826
	16.7533399	-28.29806
	16.7533099	-28.29793
	16.7532099	-28.29771
	16.7531299	-28.29754
	16.7530699	-28.29734
	16.7530099	-28.29693
	16.7529599	-28.29671
	16.7529099	-28.29634
	16.7528799	-28.29609
	16.7528399	-28.29579
	16.7527699	-28.2955
	16.7526899	-28.29522
	16.7526799	-28.29502
	16.7526199	-28.29483
	16.7525499	-28.29463
	16.7524899	-28.2945
	16.7524499	-28.29434
	16.7523699	-28.29414
	16.7522799	-28.29399
	16.75219	-28.29385
	16.7521399	-28.29368
	16.7520999	-28.29344
	16.7520899	-28.29331
	16.7520599	-28.29308
	16.7520499	-28.29277
	16.7520199	-28.29202
	16.7520199	-28.29173
	16.7520399	-28.29147
	16.7520399	-28.29114
	16.7520199	-28.29107
	16.7519399	-28.29091
	16.7519199	-28.29073
	16.7519199	-28.29027
	16.7518999	-28.28885
	16.7519099	-28.28844
	16.7519299	-28.28819
	16.7519299	-28.28787
	16.7519599	-28.28744
	16.7520199	-28.28708
	16.7521099	-28.28659
	16.7521399	-28.28631
	16.7521999	-28.28597
	16.7522099	-28.28569
	16.7523199	-28.28517
	16.7523999	-28.28491
	16.7524599	-28.28471
	16.7524699	-28.28443
	16.7524599	-28.28408
	16.7524599	-28.28383
	16.7524399	-28.28351
	16.7524399	-28.28315
	16.7524199	-28.28296
	16.7524199	-28.28279
	16.7524399	-28.28254
	16.75245	-28.28235
	16.7525099	-28.28217
	16.7525699	-28.28197
	16.7526799	-28.28181
	16.7527799	-28.28168
	16.7528599	-28.28153
	16.7530099	-28.2813
	16.7530599	-28.28117
	16.7531299	-28.28106
	16.7531899	-28.28095
	16.7532699	-28.28081
	16.7533499	-28.28068
	16.7534099	-28.28057
	16.7534699	-28.28019
	16.7535199	-28.27997
	16.7535499	-28.27969
	16.7535799	-28.27932
	16.7536399	-28.27913
	16.7536699	-28.2784
	16.7536899	-28.27812
	16.7537199	-28.27776
	16.7537899	-28.27753
	16.7537999	-28.27727
	16.7538599	-28.2767
	16.7539099	-28.27646
	16.7539799	-28.27599
	16.7540299	-28.27552
	16.7540799	-28.27533
	16.7541099	-28.27506
	16.7541199	-28.27468
	16.7541099	-28.27437
	16.7542199	-28.27403
	16.7543299	-28.27383
	16.7543999	-28.27362
	16.7544199	-28.27334
	16.7544399	-28.27307
	16.75449	-28.27279
	16.7545799	-28.27256
	16.7547099	-28.27229
	16.7549099	-28.27188
	16.7550599	-28.27161
	16.7551899	-28.27144
	16.7552899	-28.27122
	16.7553399	-28.27102
	16.7554299	-28.27084
	16.7555199	-28.27069
	16.7556599	-28.27042
	16.7557699	-28.27022
	16.7559399	-28.26987
	16.7560299	-28.26974
	16.7561099	-28.26968
	16.7561899	-28.26957
	16.7563299	-28.26946
	16.7563999	-28.26936
	16.7565699	-28.26906
	16.7567999	-28.2688
	16.7569399	-28.26859
	16.7570499	-28.26844
	16.7571599	-28.26818
	16.7572399	-28.26787
	16.7573499	-28.26755
	16.7574099	-28.26736
	16.7574799	-28.26709
	16.7575399	-28.26682
	16.7575399	-28.26657
	16.7575499	-28.26633
	16.7575399	-28.26605
	16.7575599	-28.26571
	16.7576299	-28.26554
	16.7577299	-28.2653
	16.7578399	-28.26503
	16.7579799	-28.26481
	16.7580599	-28.26454
	16.75812	-28.26439
	16.7581699	-28.26435
	16.7582999	-28.26427
	16.7584199	-28.26418
	16.7585599	-28.2641
	16.7587499	-28.26399
	16.7588899	-28.26396
	16.7589899	-28.26388
	16.7592399	-28.26363
	16.7594099	-28.26347
	16.7595199	-28.26337
	16.7596199	-28.26328
	16.7597599	-28.26311
	16.7598499	-28.263
	16.7599499	-28.26284
	16.7600199	-28.26276
	16.7601999	-28.26264
	16.7604099	-28.26254
	16.7606399	-28.26241
	16.7608499	-28.26226
	16.7609999	-28.26218
	16.7611799	-28.26207
	16.7613099	-28.26195
	16.7614699	-28.2619
	16.7617299	-28.2618
	16.76194	-28.26175
	16.7623799	-28.26157
	16.7625999	-28.26146
	16.7630299	-28.26134
	16.7632699	-28.26128
	16.7636299	-28.26122
	16.7640399	-28.26115
	16.7643299	-28.26107
	16.7646999	-28.26099
	16.7651299	-28.26082
	16.7653399	-28.26075
	16.7655999	-28.26072
	16.7659199	-28.26068
	16.7660499	-28.26065
	16.7662999	-28.26059
	16.7666999	-28.26046
	16.7669199	-28.26042
	16.7672799	-28.26037
	16.7675599	-28.26034
	16.7677799	-28.26032
	16.7680199	-28.26029
	16.7682899	-28.2602
	16.7685799	-28.26015
	16.7688999	-28.26008
	16.7691699	-28.26003
	16.7698099	-28.26
	16.7704399	-28.25995
	16.7709699	-28.25994
	16.7712399	-28.25992
	16.7715099	-28.25992
	16.7718099	-28.2599
	16.7720799	-28.2598601
	16.7722599	-28.2598401
	16.7723599	-28.2598001
	16.7725099	-28.25973
	16.7726299	-28.2596601
	16.7728999	-28.2595901
	16.7731699	-28.2595401
	16.7739099	-28.2594601
	16.7742699	-28.2594001
	16.7746999	-28.2593501
	16.7750899	-28.2593101
	16.7754899	-28.2592701
	16.7756799	-28.2592401
	16.7758899	-28.2592201
	16.7761399	-28.2591501
	16.7763999	-28.2591101
	16.7767899	-28.2591201
	16.7770399	-28.2591201
	16.7773499	-28.2591301
	16.77766	-28.25917
	16.7779599	-28.2592401
	16.7784499	-28.2593501
	16.77897	-28.2595001
	16.7793799	-28.2596501
	16.7797899	-28.2597401
	16.7801199	-28.2598401
	16.7804799	-28.2599401
	16.7807999	-28.2600301
	16.7810499	-28.2601201
	16.78145	-28.26029
	16.78175	-28.2604901
	16.7819799	-28.2607101
	16.7821799	-28.2608801
	16.7824599	-28.2611201
	16.7827799	-28.2614201
	16.7832499	-28.2619101
	16.7845299	-28.2631901
	16.7861399	-28.2649401
	16.7862299	-28.2650301
	16.7862999	-28.2651101
	16.7863499	-28.2651601
	16.7863899	-28.2651901
	16.7865099	-28.2652501
	16.7866099	-28.2653101
	16.7867499	-28.2654001
	16.7869699	-28.2655501
	16.7875099	-28.2660301
	16.7886299	-28.2670601
	16.7890999	-28.2675501
	16.7891599	-28.2676201
	16.7893999	-28.2678501
	16.7896099	-28.2680201
	16.7899899	-28.2682901
	16.7903799	-28.2685601
	16.7905199	-28.2686601
	16.7907799	-28.2688601
	16.7911899	-28.2691601
	16.7914299	-28.2693301
	16.7916199	-28.2694901
	16.7918899	-28.2697601
	16.7920799	-28.2699701
	16.7922799	-28.2702001
	16.7926399	-28.2705901
	16.79291	-28.2708101
	16.79315	-28.27103
	16.7932799	-28.2711201
	16.79362	-28.2713301
	16.79399	-28.2715201
	16.79417	-28.2716201
	16.79425	-28.2717001
	16.79444	-28.2718001
	16.79457	-28.2718901
	16.79468	-28.2719601
	16.79488	-28.2720301
	16.7950799	-28.2721501
	16.7953099	-28.2722601
	16.7955199	-28.2724301
	16.7957799	-28.2725601
	16.7960699	-28.2727201
	16.7962699	-28.2728301
	16.7964799	-28.2729401
	16.7966699	-28.2730501
	16.7968399	-28.2731601
	16.7970799	-28.2732801
	16.7972299	-28.2733501
	16.7973999	-28.2734301
	16.7975199	-28.2735201
	16.7979699	-28.2737701
	16.7981999	-28.2738901
	16.79844	-28.2740301
	16.79858	-28.2741201
	16.79871	-28.2742601
	16.79928	-28.2744501
	16.79954	-28.2745601
	16.79974	-28.2746901
	16.79991	-28.2748001
	16.79997	-28.27486
	16.80004	-28.2748801
	16.80021	-28.2749101
	16.8004	-28.2749101
	16.80065	-28.2749601
	16.80108	-28.2750601
	16.80169	-28.2752401
	16.80237	-28.2754201
	16.8028	-28.2754801
	16.80307	-28.2755401
	16.80337	-28.2756101
	16.80358	-28.2756601
	16.80393	-28.2757101
	16.80416	-28.2757701
	16.80447	-28.2758201
	16.80481	-28.2758501
	16.80535	-28.2759401
	16.80591	-28.2760201
	16.8061	-28.2761001
	16.80626	-28.2761401
	16.80659	-28.2761601
	16.80687	-28.2761901
	16.8072099	-28.27629
	16.8074099	-28.2763
	16.8077799	-28.27632
	16.8080599	-28.27635
	16.8086299	-28.27642
	16.8087799	-28.27643
	16.8089399	-28.27643
	16.8092199	-28.27644
	16.8095099	-28.27644
	16.8098599	-28.27648
	16.8100799	-28.27653
	16.8102699	-28.27656
	16.8105799	-28.27658
	16.8119399	-28.27658
	16.8123199	-28.27662
	16.8126699	-28.27662
	16.8129899	-28.27661
	16.81334	-28.27658
	16.8137299	-28.2765
	16.8141099	-28.27642
	16.8143399	-28.27637
	16.8148199	-28.27623
	16.8150099	-28.27617
	16.8153099	-28.2761
	16.8156199	-28.27596
	16.8159399	-28.27584
	16.8160899	-28.27579
	16.8163999	-28.27573
	16.8165899	-28.27568
	16.8168599	-28.27557
	16.8172999	-28.2754
	16.8175599	-28.27525
	16.8177999	-28.27516
	16.8180599	-28.27507
	16.8183699	-28.27496
	16.8188299	-28.27477
	16.8190499	-28.27469
	16.81932	-28.27456
	16.8194599	-28.27447
	16.8197599	-28.27427
	16.8199499	-28.27417
	16.8201699	-28.27401
	16.8203599	-28.2739
	16.8207299	-28.2736
	16.8208799	-28.27347
	16.8211099	-28.27322
	16.8212999	-28.27308
	16.8215099	-28.27292
	16.8216299	-28.27274
	16.8217999	-28.27258
	16.8219399	-28.27244
	16.8220999	-28.27231
	16.8222099	-28.27222
	16.8222999	-28.27206
	16.8224099	-28.27197
	16.8225299	-28.27179
	16.8227799	-28.27154
	16.8228699	-28.27144
	16.8229699	-28.27127
	16.8231499	-28.27108
	16.8232699	-28.27091
	16.8233499	-28.27082
	16.8234499	-28.27075
	16.8235399	-28.27062
	16.82369	-28.27042
	16.8239199	-28.27004
	16.8239999	-28.2699
	16.8241099	-28.26974
	16.8242299	-28.26962
	16.8243699	-28.26944
	16.8244699	-28.26929
	16.8245499	-28.26919
	16.82474	-28.26902
	16.8248299	-28.26881
	16.8249099	-28.26862
	16.8250099	-28.26848
	16.8250499	-28.26831
	16.8251299	-28.26813
	16.8251799	-28.26794
	16.8252899	-28.26774
	16.8255899	-28.26742
	16.8257099	-28.26725
	16.8258199	-28.26706
	16.8259499	-28.26663
	16.8260399	-28.26635
	16.8260899	-28.26617
	16.8261499	-28.26605
	16.8262199	-28.26578
	16.82632	-28.26541
	16.8263799	-28.26519
	16.8264799	-28.26499
	16.8265499	-28.26468
	16.82659	-28.2643601
	16.82665	-28.2641701
	16.82667	-28.2638101
	16.82673	-28.2633001
	16.82675	-28.2630501
	16.82674	-28.2626101
	16.82676	-28.2623901
	16.82679	-28.2621001
	16.82681	-28.2614401
	16.82682	-28.2603201
	16.82684	-28.2598401
	16.82688	-28.2594501
	16.82688	-28.2591001
	16.82693	-28.2586601
	16.82701	-28.2583901
	16.82708	-28.2582201
	16.8271	-28.2581301
	16.82713	-28.2579001
	16.82715	-28.2575601
	16.82715	-28.2566101
	16.82734	-28.2544901
	16.82737	-28.2542101
	16.82738	-28.2539101
	16.82742	-28.2529201
	16.82743	-28.2528301
	16.82743	-28.25239
	16.82741	-28.2521301
	16.82739	-28.2519101
	16.82734	-28.2516401
	16.82733	-28.2514101
	16.8273	-28.2510901
	16.82726	-28.2508801
	16.82723	-28.2506201
	16.82719	-28.2504101
	16.82721	-28.2503001
	16.82724	-28.2502401
	16.82725	-28.2501001
	16.82719	-28.2498601
	16.82712	-28.2495901
	16.82704	-28.2492401
	16.82677	-28.2480901
	16.82668	-28.2476701
	16.8266	-28.2473701
	16.8265	-28.2469701
	16.82643	-28.2466101
	16.82628	-28.2459901
	16.82621	-28.2457601
	16.82609	-28.2454301
	16.82598	-28.2451
	16.82577	-28.2447701
	16.82552	-28.2444601
	16.8252	-28.2440401
	16.82506	-28.2438401
	16.82489	-28.2435901
	16.82474	-28.24332
	16.82442	-28.2430101
	16.82428	-28.2428901
	16.82414	-28.2427801
	16.82398	-28.2426401
	16.82383	-28.2425501
	16.82357	-28.2423901
	16.82342	-28.2423101
	16.823	-28.2422001
	16.82291	-28.2421701
	16.82283	-28.2421301
	16.82275	-28.2420601
	16.82261	-28.2418401
	16.82248	-28.2417401
	16.82234	-28.2416601
	16.82217	-28.2415701
	16.82195	-28.2413501
	16.82183	-28.2411901
	16.82151	-28.2410201
	16.82122	-28.2408801
	16.82096	-28.2407601
	16.82075	-28.2406501
	16.82046	-28.2404801
	16.82029	-28.2403601
	16.82003	-28.2401901
	16.81978	-28.2400001
	16.81953	-28.2397901
	16.81909	-28.2395701
	16.81879	-28.2394301
	16.81842	-28.2393001
	16.81815	-28.2391601
	16.81782	-28.2390101
	16.81757	-28.2388601
	16.81731	-28.2386901
	16.81707	-28.2384901
	16.81677	-28.2384301
	16.8165	-28.2383301
	16.8163	-28.2382801
	16.81579	-28.2380401
	16.81554	-28.2378701
	16.8153	-28.2377001
	16.81496	-28.2376201
	16.81471	-28.2375501
	16.81442	-28.2374701
	16.81418	-28.2373601
	16.81399	-28.2372601
	16.81384	-28.2371801
	16.81356	-28.2371201
	16.81341	-28.2370501
	16.81312	-28.2369301
	16.81295	-28.2367801
	16.81263	-28.2365701
	16.81247	-28.2364301
	16.81218	-28.2362401
	16.81193	-28.2361501
	16.81165	-28.2360501
	16.8114	-28.2360101
	16.81091	-28.2359801
	16.81065	-28.2358901
	16.81035	-28.2357801
	16.81013	-28.2356901
	16.80959	-28.2354301
	16.8093	-28.2352901
	16.80906	-28.2351301
	16.8088	-28.2350201
	16.80858	-28.2348801
	16.80837	-28.2347601
	16.80807	-28.2345401
	16.80783	-28.2343701
	16.80756	-28.2341701
	16.80737	-28.2340201
	16.80718	-28.2339101
	16.80708	-28.2337701
	16.80686	-28.2336201
	16.80668	-28.23347
	16.80658	-28.2333001
	16.80651	-28.2331401
	16.80642	-28.2329701
	16.80617	-28.2326301
	16.80595	-28.2323501
	16.80575	-28.2320601
	16.80562	-28.2318601
	16.8055	-28.2317601
	16.80537	-28.2316401
	16.80528	-28.2315101
	16.80515	-28.2312101
	16.80498	-28.2309901
	16.80491	-28.2306501
	16.80479	-28.2304501
	16.80463	-28.2302901
	16.80456	-28.2300601
	16.80441	-28.2296301
	16.80436	-28.2294701
	16.8043	-28.2292401
	16.80421	-28.2290301
	16.80407	-28.2287301
	16.80382	-28.2282901
	16.80371	-28.2280601
	16.80358	-28.2278001
	16.80344	-28.2274801
	16.80335	-28.22724
	16.80328	-28.2268701
	16.80314	-28.2262101
	16.80306	-28.2258001
	16.80304	-28.2254001
	16.80303	-28.2248601
	16.80299	-28.2240601
	16.80297	-28.2238101
	16.80292	-28.2235501
	16.80289	-28.2231401
	16.80293	-28.2227201
	16.80298	-28.2223601
	16.80306	-28.2220201
	16.80315	-28.2218301
	16.8033	-28.2215601
	16.80338	-28.22143
	16.80353	-28.2212701
	16.80366	-28.2211401
	16.80399	-28.2208901
	16.80423	-28.2205401
	16.80437	-28.2203301
	16.80451	-28.2201101
	16.80461	-28.2198801
	16.80476	-28.2197401
	16.80489	-28.2195301
	16.80498	-28.2193501
	16.80508	-28.2192301
	16.80524	-28.2190001
	16.8054	-28.2187901
	16.80557	-28.2185701
	16.80574	-28.2183701
	16.80586	-28.2181601
	16.80598	-28.2179701
	16.80615	-28.2176101
	16.80622	-28.2174301
	16.80632	-28.2173201
	16.80647	-28.2171501
	16.8066	-28.2170501
	16.80678	-28.2168801
	16.80694	-28.2167501
	16.80706	-28.2166101
	16.80718	-28.2164801
	16.80724	-28.2163201
	16.80724	-28.21618
	16.80714	-28.2159901
	16.80702	-28.2158201
	16.80703	-28.21568
	16.80709	-28.2155901
	16.80732	-28.2154201
	16.80759	-28.2152101
	16.80781	-28.2150701
	16.808	-28.2150001
	16.80832	-28.2148201
	16.80848	-28.2147201
	16.80865	-28.2146001
	16.80885	-28.2145101
	16.8092	-28.2143601
	16.80939	-28.2142801
	16.80957	-28.2142001
	16.80978	-28.2140601
	16.80997	-28.2139801
	16.8103	-28.2138801
	16.81078	-28.21376
	16.81111	-28.2137301
	16.81153	-28.2137201
	16.81191	-28.2137601
	16.81226	-28.2137901
	16.81252	-28.2138301
	16.81285	-28.2139101
	16.81314	-28.2139601
	16.81346	-28.2140601
	16.81379	-28.2141501
	16.81405	-28.2142301
	16.81449	-28.2143701
	16.81476	-28.2144601
	16.81527	-28.2145501
	16.81544	-28.2146201
	16.81563	-28.2147301
	16.8158	-28.2147901
	16.81592	-28.21485
	16.81605	-28.2149801
	16.81619	-28.2151701
	16.81632	-28.2154401
	16.81644	-28.2156801
	16.8165	-28.2157701
	16.81664	-28.2159401
	16.81684	-28.2160901
	16.81716	-28.2162601
	16.81743	-28.2163901
	16.81783	-28.21653
	16.81819	-28.2166301
	16.81843	-28.2167101
	16.81879	-28.2168101
	16.81923	-28.2169801
	16.81955	-28.2170501
	16.8199	-28.2171401
	16.82023	-28.2171901
	16.82067	-28.2172301
	16.82094	-28.2173001
	16.82121	-28.2173301
	16.82147	-28.2173501
	16.82175	-28.2173601
	16.82202	-28.2173501
	16.82241	-28.2173201
	16.82283	-28.2172701
	16.82349	-28.2172101
	16.82415	-28.2172001
	16.82447	-28.2172001
	16.82504	-28.2172201
	16.82545	-28.2172401
	16.82575	-28.2172701
	16.82606	-28.2172901
	16.82641	-28.2172901
	16.82675	-28.2173101
	16.82711	-28.2173301
	16.82748	-28.2173301
	16.82789	-28.2173701
	16.82818	-28.2173701
	16.82852	-28.2173901
	16.82882	-28.2174101
	16.82921	-28.2174401
	16.82959	-28.2174501
	16.83021	-28.2174701
	16.83083	-28.2175201
	16.83118	-28.2175301
	16.8315	-28.2175601
	16.83185	-28.2175801
	16.83216	-28.2175801
	16.83257	-28.2176101
	16.8329	-28.2176
	16.83318	-28.21755
	16.83365	-28.2175
	16.8342	-28.21734
	16.83448	-28.21725
	16.83472	-28.21717
	16.835	-28.21705
	16.83538	-28.21699
	16.83567	-28.21688
	16.83598	-28.21676
	16.83631	-28.21662
	16.8365	-28.21656
	16.83686	-28.21648
	16.83717	-28.21642
	16.83751	-28.21641
	16.83775	-28.21641
	16.83803	-28.21642
	16.83829	-28.21645
	16.83854	-28.21648
	16.83888	-28.21653
	16.83913	-28.21656
	16.83948	-28.2166
	16.83984	-28.2166
	16.84014	-28.21659
	16.84037	-28.21656
	16.84061	-28.21654
	16.84098	-28.21654
	16.84156	-28.21651
	16.84231	-28.21653
	16.84308	-28.21652
	16.84432	-28.21652
	16.84513	-28.21648
	16.84556	-28.21648
	16.84585	-28.21644
	16.84607	-28.21641
	16.84637	-28.21638
	16.84658	-28.21635
	16.84701	-28.21628
	16.84744	-28.2162
	16.84771	-28.21615
	16.84801	-28.21608
	16.84828	-28.216
	16.84842	-28.21596
	16.84862	-28.21591
	16.84878	-28.21583
	16.84887	-28.21576
	16.849	-28.21571
	16.84957	-28.21554
	16.84994	-28.21545
	16.85026	-28.21535
	16.85069	-28.21516
	16.85109	-28.21502
	16.85149	-28.21484
	16.85169	-28.21473
	16.85191	-28.21455
	16.85208	-28.21441
	16.85228	-28.21429
	16.85254	-28.21418
	16.85297	-28.21402
	16.85346	-28.21382
	16.85378	-28.21367
	16.85404	-28.21352
	16.8543499	-28.2133501
	16.8545799	-28.2131801
	16.8548699	-28.2129801
	16.8553099	-28.2126301
	16.8555299	-28.2124601
	16.85563	-28.21236
	16.8557099	-28.2122301
	16.8558599	-28.2120701
	16.8559799	-28.2118401
	16.8560599	-28.2116901
	16.8561499	-28.2114601
	16.8562499	-28.2112101
	16.8562999	-28.2110701
	16.8563299	-28.2108501
	16.8563499	-28.2106201
	16.8563599	-28.2104401
	16.8565299	-28.2101201
	16.8566599	-28.2098901
	16.8567299	-28.2097701
	16.8567999	-28.2096901
	16.8568999	-28.2095201
	16.8569699	-28.2093601
	16.85702	-28.2092
	16.8570299	-28.2090201
	16.8570599	-28.2089001
	16.8570299	-28.2086101
	16.8570299	-28.2083401
	16.8570099	-28.2081501
	16.8570199	-28.2080001
	16.8569999	-28.2078001
	16.8569999	-28.2076301
	16.8569899	-28.2073801
	16.8569699	-28.2071501
	16.8569699	-28.2069301
	16.8569399	-28.2067301
	16.85688	-28.20645
	16.85685	-28.20625
	16.85671	-28.20598
	16.8565999	-28.2058601
	16.8564999	-28.2056901
	16.8563899	-28.2054901
	16.8563099	-28.2053201
	16.8562199	-28.2051101
	16.8561299	-28.2048701
	16.8560199	-28.2046001
	16.8560099	-28.2044001
	16.85595	-28.20426
	16.85587	-28.20408
	16.85572	-28.20383
	16.85552	-28.20354
	16.85525	-28.2031
	16.85518	-28.20291
	16.85508	-28.20275
	16.85497	-28.2026
	16.85489	-28.20246
	16.8548	-28.20235
	16.85468	-28.20223
	16.85448	-28.202
	16.85436	-28.20184
	16.85424	-28.20167
	16.85413	-28.20154
	16.8539	-28.20133
	16.85354	-28.20094
	16.85338	-28.2008001
	16.85329	-28.2006901
	16.85312	-28.20053
	16.85298	-28.2004
	16.85286	-28.20023
	16.85257	-28.2
	16.85245	-28.1998501
	16.8523	-28.1996801
	16.85194	-28.1992401
	16.85184	-28.1990801
	16.85161	-28.1988
	16.85146	-28.19862
	16.85134	-28.1984401
	16.85114	-28.1982201
	16.85095	-28.19801
	16.85079	-28.19785
	16.8505	-28.1977001
	16.8503	-28.19759
	16.85014	-28.1974901
	16.84991	-28.19735
	16.84967	-28.19717
	16.84942	-28.19698
	16.84933	-28.1968601
	16.84927	-28.1968201
	16.84915	-28.1967601
	16.84907	-28.19665
	16.84895	-28.1965301
	16.84848	-28.19616
	16.84829	-28.1960101
	16.84822	-28.1959001
	16.84811	-28.1958001
	16.84792	-28.1957101
	16.84768	-28.1955701
	16.84753	-28.1954301
	16.84728	-28.1952301
	16.84692	-28.1949701
	16.84665	-28.1948001
	16.84632	-28.1946201
	16.84615	-28.1944801
	16.84589	-28.1943301
	16.84563	-28.1941901
	16.84528	-28.1940101
	16.84506	-28.1938801
	16.84477	-28.1936801
	16.84446	-28.1934501
	16.84415	-28.1932701
	16.84393	-28.1931601
	16.84373	-28.1930801
	16.8435	-28.1930001
	16.84344	-28.1929801
	16.84337	-28.1929401
	16.84315	-28.1928501
	16.84295	-28.1927801
	16.84278	-28.1927101
	16.84262	-28.1926001
	16.84249	-28.1925201
	16.84224	-28.1924201
	16.84203	-28.1923501
	16.84183	-28.1922801
	16.8417	-28.1922301
	16.84149	-28.1921101
	16.84133	-28.19203
	16.84117	-28.19197
	16.841	-28.19192
	16.84042	-28.19187
	16.8403	-28.19184
