polygon
1
	-0.0124248	10.9077721
	-0.0134484	10.907956
	-0.0137278	10.9077543
	-0.0139181	10.9073873
	-0.0142347	10.9071412
	-0.0144176	10.9069257
	-0.0145398	10.9066667
	-0.0150771	10.9063353
	-0.015179	10.905885
	-0.0147344	10.9055375
	-0.0141696	10.9056632
	-0.0134317	10.9061005
	-0.0129143	10.9060521
	-0.012198	10.905624
	-0.012198	10.9054201
	-0.0123845	10.9052423
	-0.0129694	10.9050651
	-0.013011	10.9046733
	-0.0128671	10.9039813
	-0.0128903	10.9036733
	-0.0131594	10.9033344
	-0.013275	10.9027872
	-0.013653	10.9022597
	-0.0138908	10.9018233
	-0.0144431	10.9017468
	-0.0148971	10.9014162
	-0.0147992	10.9006398
	-0.0145787	10.900385
	-0.0146394	10.900011
	-0.015018	10.8998082
	-0.0154763	10.8998926
	-0.0157919	10.8994604
	-0.0156393	10.8988459
	-0.0152094	10.8985039
	-0.0149429	10.8984204
	-0.0149506	10.8982995
	-0.0153004	10.8977271
	-0.0152543	10.8973478
	-0.01502	10.8970417
	-0.0152489	10.8969293
	-0.0159158	10.897012
	-0.0162187	10.896632
	-0.0161148	10.8962083
	-0.0156405	10.8957003
	-0.0153149	10.8955435
	-0.0152305	10.8952853
	-0.0154581	10.895098
	-0.0155851	10.8944942
	-0.0163722	10.8940227
	-0.016544	10.8936851
	-0.0166271	10.8933587
	-0.0171144	10.8929654
	-0.0174858	10.8921484
	-0.0177154	10.8918005
	-0.0179697	10.8915091
	-0.0180751	10.8910563
	-0.0186013	10.8906986
	-0.0187042	10.8903223
	-0.0182813	10.890123
	-0.0178906	10.8900982
	-0.0177199	10.8898333
	-0.0177199	10.8895717
	-0.0181224	10.8891883
	-0.0185128	10.8891528
	-0.0186412	10.8888164
	-0.0186085	10.8882761
	-0.0189141	10.8879348
	-0.0193226	10.8877772
	-0.0193789	10.8873622
	-0.0192697	10.8873086
	-0.0192113	10.887171
	-0.0196802	10.8868868
	-0.0206078	10.8866771
	-0.0205062	10.8862532
	-0.0204287	10.8857956
	-0.0205455	10.8855114
	-0.0209691	10.8853788
	-0.0212615	10.8850538
	-0.0213187	10.8846172
	-0.0215279	10.8845487
	-0.0218313	10.8847342
	-0.0220496	10.8850914
	-0.0224379	10.8848644
	-0.0226459	10.8843829
	-0.0226535	10.8840413
	-0.0225188	10.8837168
	-0.0227091	10.8835047
	-0.0231234	10.8834509
	-0.0235699	10.8835074
	-0.0238586	10.8832788
	-0.0237233	10.8828554
	-0.0234283	10.8826224
	-0.0234419	10.8824613
	-0.023669	10.882218
	-0.0236554	10.8816779
	-0.0239363	10.8813561
	-0.024319	10.8814313
	-0.0249697	10.8818597
	-0.0253711	10.8813609
	-0.0253994	10.8809858
	-0.0256376	10.8802909
	-0.0256172	10.8789001
	-0.0257276	10.8781152
	-0.0261266	10.8776516
	-0.0263475	10.8770805
	-0.0257452	10.8755078
	-0.0257326	10.875012
	-0.0260099	10.8744129
	-0.0258584	10.8739961
	-0.0255747	10.8735775
	-0.0255747	10.8733164
